x,y,t
0,0,0
1,0,11168
2,0,11367
3,0,11567
4,0,11917
5,0,12135
6,0,12668
6,1,13268
6,2,14218
7,2,14969
7,3,15436
7,4,15801
7,5,15985
7,6,16151
7,7,16386
6,7,17152
6,6,17518
6,5,17752
6,4,17968
6,3,24203
5,3,24720
5,2,25171
5,1,25787
4,1,26720
4,2,35904
3,2,37705
3,3,43469
4,3,44222
5,3,45189
5,4,46039
5,5,46906
5,4,47506
4,4,47956
3,4,48322
3,3,48806
2,3,49274
2,2,49740
2,3,50457
1,3,50823
0,3,51307
0,4,51807
1,4,53291
1,5,53653
0,5,54374
0,6,54941
0,7,55576
1,7,56073
2,7,56539
1,7,58841
1,6,59090
2,6,60091
3,6,60507
4,6,61391
3,6,62258
3,7,62474
