x,y,t
0,0,0
1,0,1957
2,0,2458
3,0,2533
4,0,2617
5,0,2704
6,0,2787
6,1,3688
6,2,4686
7,2,5030
7,3,6264
7,4,6758
7,5,6841
7,6,6924
7,7,7008
6,7,7250
6,6,7571
6,5,7755
6,4,7899
6,3,8056
6,2,8279
5,2,8889
5,3,9315
5,2,9319
5,1,10823
5,2,11167
5,3,11454
5,4,11635
5,5,12076
5,4,12346
4,4,12693
4,3,13036
4,2,13280
4,1,13463
4,2,14117
3,2,14328
2,2,14791
2,3,15071
3,3,15420
3,4,15922
3,3,16270
2,3,16683
1,3,17066
0,3,17358
0,4,17580
0,5,18088
0,6,18166
0,7,18249
1,7,18526
2,7,19032
3,7,19108
3,6,19312
4,6,19644
3,6,19956
2,6,20463
1,6,20535
1,5,20968
1,4,21166
