x,y,t
0,0,0
1,0,635
2,0,913
3,0,1095
4,0,1283
5,0,1466
6,0,1639
6,1,1923
5,1,2174
4,1,2399
4,2,3752
3,2,3972
2,2,4227
3,2,5378
4,2,5556
5,2,5722
6,2,5900
7,2,6078
7,3,6466
6,3,6673
5,3,6889
4,3,7094
3,3,7309
2,3,7511
1,3,7710
0,3,7905
0,4,8159
0,5,10425
0,6,10625
0,7,10833
1,7,11231
2,7,11425
3,7,11625
3,6,12495
4,6,12664
3,6,12917
2,6,13141
1,6,13341
1,5,13569
1,4,13794
1,3,13983
2,3,14261
3,3,14517
3,4,14746
4,4,14997
5,4,15207
6,4,15437
7,4,15623
7,5,15962
7,6,16161
7,7,16722
6,7,16923
6,6,17112
6,5,17356
5,5,17656
