x,y,t
0,0,0
1,0,94260
2,0,94674
3,0,94930
4,0,95155
5,0,95362
6,0,95578
6,1,96051
5,1,96316
4,1,97259
4,2,97789
5,2,98143
6,2,98476
7,2,99243
7,3,99676
6,3,100001
5,3,100321
4,3,100616
3,3,101296
3,2,101791
2,2,102085
2,3,102614
1,3,103233
0,3,103745
0,4,104133
1,4,104534
1,5,105024
0,5,105421
0,6,105913
0,7,110292
1,7,125309
2,7,125650
3,7,125998
3,6,126369
4,6,126716
3,6,127037
2,6,127337
1,6,127652
1,5,128496
1,4,128800
1,3,129184
2,3,130565
3,3,130942
3,4,131313
4,4,131626
5,4,131951
6,4,132271
7,4,133579
7,5,144511
6,5,144807
5,5,145166
6,5,145526
6,6,145854
7,6,146338
7,7,146630
6,7,146857
