x,y,t
0,0,0
1,0,1462
2,0,1622
3,0,1638
4,0,1660
5,0,1677
6,0,1695
6,1,4846
6,2,5520
7,2,5698
7,3,6143
7,4,6305
7,5,6321
7,6,6341
7,7,6360
6,7,6699
6,6,7074
6,5,7318
6,4,7470
6,3,7617
5,3,8507
5,4,10091
5,5,10279
5,4,10512
4,4,11088
5,4,17178
5,3,17339
5,2,17534
5,1,17671
4,1,18076
4,2,18264
3,2,19310
4,2,24893
4,3,25047
3,3,25236
3,2,26222
2,2,26317
2,3,26740
1,3,27223
0,3,27394
1,3,27902
2,3,28044
3,3,28191
3,4,28509
3,3,28721
2,3,28916
1,3,29332
0,3,29582
0,4,29846
0,5,30014
0,6,30024
0,7,30047
1,7,30424
2,7,30713
3,7,30887
3,6,31213
4,6,31393
3,6,31597
2,6,31807
1,6,31952
1,5,32272
1,4,32419
