x,y,t
0,0,0
1,0,1087
2,0,1503
3,0,3036
4,0,4403
5,0,4970
6,0,6105
6,1,6873
5,1,7590
4,1,7956
4,2,9857
3,2,10934
2,2,11373
2,3,12240
1,3,12902
0,3,13356
0,4,14174
0,5,14739
0,6,15140
0,7,15556
1,7,16156
1,6,17073
1,5,17507
1,4,17940
1,3,19957
2,3,21689
3,3,21972
4,3,22290
5,3,22623
6,3,23372
7,3,24090
7,2,24507
6,2,25223
5,2,25505
4,2,26655
3,2,26838
3,3,27322
3,4,27706
4,4,28916
5,4,29538
6,4,29955
7,4,30387
7,5,30823
6,5,31641
5,5,31955
6,5,33005
6,6,33888
6,7,34422
7,7,35288
7,6,35737
7,5,36921
7,4,37140
7,3,37321
6,3,37571
5,3,37751
4,3,37935
3,3,38118
2,3,38301
1,3,38484
1,4,38938
1,5,39173
1,6,39739
2,6,40773
3,6,41150
4,6,41772
3,6,42407
3,7,42790
2,7,43151
