x,y,t
0,0,0
1,0,3532
2,0,3952
3,0,4340
4,0,6305
5,0,7980
6,0,8341
6,1,8802
5,1,13345
4,1,13808
4,2,14506
5,2,15622
6,2,15943
7,2,16283
7,3,16742
7,4,21683
7,5,21920
7,6,22161
7,7,22412
6,7,22808
6,6,23113
6,5,23860
5,5,24250
5,4,24640
6,4,25132
6,3,25451
5,3,25812
4,3,26780
4,4,29374
3,4,29755
3,3,30161
2,3,30771
1,3,32767
1,4,34238
1,5,34613
1,6,35083
2,6,35397
3,6,36977
4,6,37710
3,6,38061
3,7,38412
2,7,38754
1,7,39051
0,7,39306
0,6,39639
0,5,39945
0,4,40199
0,3,40495
1,3,41152
2,3,41631
2,2,41974
3,2,42384
