x,y,t
0,0,0
1,0,8234
2,0,8515
3,0,8683
4,0,10067
5,0,10501
6,0,10934
6,1,12616
6,2,15433
7,2,16349
7,3,17682
7,4,17948
7,5,18199
7,6,18399
7,7,18632
6,7,19666
6,6,21349
6,5,21681
6,4,21915
5,4,25532
4,4,25832
3,4,26332
3,3,39882
4,3,40981
5,3,41347
6,3,42797
6,2,44030
5,2,45464
4,2,50563
3,2,51447
3,3,55796
2,3,59613
1,3,59962
1,4,61546
1,5,61928
1,6,62762
2,6,63579
3,6,64028
4,6,64747
3,6,69912
3,7,70362
2,7,71545
1,7,71828
0,7,72045
0,6,73094
0,5,75062
0,4,75445
0,3,75944
1,3,77795
2,3,78361
2,2,79627
3,2,80678
4,2,80977
4,1,82028
5,1,82811
5,2,84311
5,3,84594
5,4,84777
5,5,85027
