x,y,t
0,0,0
1,0,4975
2,0,5478
3,0,5504
4,0,5542
5,0,5577
6,0,5609
6,1,6615
5,1,6975
4,1,7471
4,2,7905
3,2,8238
2,2,8654
2,3,9688
1,3,10094
0,3,12711
0,4,13742
1,4,14111
1,5,14449
0,5,14800
0,6,21529
0,7,21750
1,7,22084
2,7,22285
3,7,22508
3,6,23018
4,6,23427
3,6,23803
2,6,24036
1,6,24347
1,5,24700
1,4,24947
1,3,25189
2,3,25603
3,3,26035
3,4,26547
4,4,29554
5,4,31379
5,5,32248
6,5,32707
6,6,33066
6,7,33347
7,7,33671
7,6,34170
7,5,34891
7,4,35746
6,4,36170
6,3,36906
7,3,37266
7,2,37602
6,2,38019
5,2,38391
5,3,38727
4,3,39023
