x,y,t
0,0,0
1,0,4156
2,0,4366
3,0,4562
4,0,4740
5,0,4935
6,0,5292
6,1,5706
5,1,6145
4,1,6410
4,2,6881
3,2,7237
4,2,15978
5,2,16178
6,2,16356
7,2,16539
7,3,18058
7,4,18277
7,5,18473
7,6,18692
7,7,18893
6,7,19277
6,6,19614
6,5,20007
5,5,20604
5,4,20933
6,4,21347
6,3,21663
5,3,22251
4,3,22657
4,4,23132
3,4,23547
3,3,23884
3,2,24596
2,2,24906
2,3,25303
1,3,25696
0,3,26010
0,4,27132
1,4,27552
1,5,28315
0,5,28689
0,6,30156
0,7,32355
1,7,32643
1,6,32921
2,6,33379
2,7,33834
3,7,34158
3,6,34496
4,6,35408
