x,y,t
0,0,0
1,0,7474
2,0,8336
3,0,8938
4,0,9668
5,0,10446
6,0,11327
6,1,12938
5,1,13559
4,1,13943
4,2,14358
3,2,15228
2,2,15817
2,3,23113
1,3,23849
0,3,24129
0,4,24602
0,5,25039
0,6,25431
0,7,25953
1,7,26400
2,7,27306
3,7,27691
3,6,28185
2,6,28703
1,6,29818
1,5,30114
1,4,30437
1,3,31094
2,3,31515
3,3,31708
4,3,31877
5,3,32206
5,2,33198
6,2,33513
7,2,33735
7,3,34495
6,3,35173
7,3,35934
7,4,36370
6,4,36747
5,4,36953
4,4,37144
3,4,38373
4,4,38738
5,4,39304
5,5,39724
6,5,40148
7,5,40312
7,6,40905
7,7,41452
6,7,41827
6,6,42171
7,6,43201
7,5,44013
7,4,44230
6,4,44642
6,3,44985
5,3,46012
4,3,46215
3,3,46415
2,3,46585
1,3,46762
1,4,47319
1,5,47521
1,6,47693
2,6,48303
3,6,48439
4,6,48591
