x,y,t
0,0,0
1,0,2053
2,0,2563
3,0,2588
4,0,2632
5,0,2667
6,0,2685
6,1,3126
5,1,3438
4,1,3933
5,1,5165
6,1,5942
6,2,7308
7,2,7598
6,2,7925
5,2,8427
4,2,8464
3,2,8501
2,2,8532
2,3,9141
1,3,9461
0,3,9701
1,3,10061
2,3,10571
3,3,10602
4,3,10633
5,3,10667
6,3,10699
7,3,10732
7,4,11221
6,4,11534
5,4,12039
4,4,12067
3,4,12099
3,3,12389
2,3,12756
1,3,13725
1,4,14293
0,4,14550
0,5,14965
1,5,15262
1,6,15821
0,6,16174
1,6,16575
2,6,17077
3,6,17587
4,6,17616
3,6,19781
2,6,20284
1,6,20314
0,6,20362
0,5,20613
0,4,21229
0,3,21405
1,3,21925
2,3,22093
3,3,22245
4,3,22389
5,3,22533
5,4,23005
5,5,23309
6,5,23726
7,5,24240
6,5,27037
6,6,27446
6,5,28245
7,5,28717
7,6,29085
7,7,29589
6,7,29829
6,6,30173
6,5,30367
6,4,30501
6,3,31046
6,2,31302
5,2,31637
5,3,32229
4,3,32453
3,3,32964
2,3,32984
1,3,33018
0,3,33051
0,4,33461
0,5,33962
0,6,33993
0,7,34021
1,7,34373
2,7,34863
3,7,34901
