x,y,t
0,0,0
1,0,1498
2,0,2210
3,0,2834
4,0,5468
4,1,5985
5,1,6366
5,0,6784
6,0,7269
6,1,8822
6,2,10269
7,2,10624
7,3,11280
6,3,12593
6,4,12907
7,4,13263
7,5,13681
6,5,14111
6,6,14486
7,6,14935
7,7,15690
6,7,16240
6,6,16867
6,5,17077
5,5,17748
5,4,18628
5,3,19380
5,2,19956
4,2,20559
4,3,21399
4,4,21640
3,4,21992
3,3,22423
3,2,22675
2,2,23057
2,3,23429
1,3,23823
0,3,24521
0,4,24979
1,4,25380
1,5,25796
0,5,26282
0,6,26864
0,7,27623
1,7,28159
1,6,28875
2,6,29240
2,7,29798
3,7,30555
3,6,30899
4,6,31227
