x,y,t
0,0,0
1,0,1585
2,0,1819
3,0,1997
4,0,2200
5,0,5555
6,0,5866
6,1,7633
6,2,8797
7,2,12400
7,3,13988
7,4,14348
7,5,14755
7,6,15048
7,7,15517
6,7,16086
6,6,16736
6,5,17417
6,4,19401
6,3,19748
5,3,21319
5,2,23301
5,1,23565
4,1,24504
4,2,25703
4,3,26016
4,4,27418
5,4,27732
5,5,28551
5,4,28801
4,4,29220
3,4,29668
3,3,30301
3,2,30651
2,2,31335
2,3,32102
1,3,32570
0,3,33068
0,4,33686
0,5,34203
0,6,34687
0,7,35333
1,7,36721
1,6,37033
1,5,37352
1,4,37954
1,5,38569
1,6,39035
1,7,40202
2,7,40450
2,6,41120
3,6,41569
3,7,42085
3,6,42450
4,6,42722
