x,y,t
0,0,0
1,0,1420
2,0,1616
3,0,1818
4,0,3687
5,0,4152
6,0,5187
6,1,6270
5,1,8069
4,1,8636
4,2,9836
3,2,11252
2,2,11868
2,3,12735
1,3,15087
0,3,15670
0,4,17185
1,4,17785
1,5,18369
0,5,19735
0,6,20302
1,6,21518
1,7,23818
0,7,24368
1,7,25135
2,7,25964
2,6,26518
2,7,29069
3,7,30335
3,6,31002
4,6,32835
3,6,36885
2,6,37080
1,6,37263
0,6,37531
0,5,38666
0,4,38847
0,3,39065
1,3,40636
2,3,40842
3,3,41043
4,3,41241
5,3,41443
6,3,41642
7,3,41862
7,2,42887
6,2,43295
5,2,43700
6,2,44082
7,2,45784
7,3,46833
7,4,47584
7,5,49600
7,6,50083
7,7,50617
6,7,51300
6,6,51900
6,5,52483
6,4,55183
5,4,56450
5,5,58200
5,4,59293
4,4,59933
3,4,60281
