x,y,t
0,0,0
1,0,917
2,0,1129
3,0,1319
4,0,1520
5,0,1727
6,0,2370
6,1,3351
6,2,3715
6,3,3929
6,4,4515
6,5,4713
6,6,5003
6,7,5738
7,7,6400
7,6,6874
7,5,7087
7,4,7322
7,3,7747
7,2,8245
6,2,9143
5,2,9651
4,2,10272
3,2,10778
2,2,11434
2,3,12400
1,3,12875
0,3,13163
0,4,13995
0,5,14200
0,6,14442
0,7,14985
1,7,15582
2,7,15982
3,7,16689
3,6,17221
4,6,18266
3,6,18965
2,6,19489
1,6,20007
1,5,20485
1,4,21118
1,3,22065
2,3,23260
3,3,23777
4,3,24233
5,3,24447
5,4,25355
5,5,25954
5,4,26453
4,4,27218
3,4,27715
3,3,28306
3,2,28847
4,2,29594
4,1,30276
5,1,31032
