x,y,t
0,0,0
1,0,289008
2,0,289200
3,0,289384
4,0,289552
5,0,289760
6,0,289944
6,1,290231
5,1,290511
4,1,290719
4,2,290951
5,2,291168
6,2,291367
7,2,293560
7,3,293816
7,4,294000
7,5,294167
7,6,294352
7,7,294768
6,7,295017
6,6,295248
6,5,295495
5,5,296304
5,4,296560
6,4,296832
6,3,297071
5,3,297310
4,3,297614
4,4,297896
3,4,298135
3,3,298415
3,2,298623
2,2,298864
2,3,299095
1,3,299328
0,3,299527
0,4,299767
1,4,304935
1,5,305216
0,5,305472
0,6,305743
0,7,306007
1,7,306335
1,6,306615
2,6,306888
2,7,307127
3,7,307344
3,6,307584
4,6,307815
