x,y,t
0,0,0
1,0,2957
2,0,4059
3,0,4222
4,0,4338
5,0,4464
6,0,4600
6,1,5665
6,2,6186
7,2,6663
7,3,7005
7,4,7188
7,5,7341
7,6,7482
7,7,7635
6,7,8413
6,6,9099
6,5,9234
6,4,9376
6,3,9539
6,2,9870
6,1,10820
5,1,11746
4,1,11922
5,1,14676
5,2,15103
5,3,15290
5,4,15448
5,5,15592
5,4,16749
4,4,17209
4,3,17698
4,2,17859
3,2,18626
2,2,18775
3,2,19761
3,3,20156
3,4,21737
3,3,22165
2,3,22528
1,3,22915
0,3,23063
0,4,25546
1,4,26561
1,5,27844
0,5,28053
0,6,29381
0,7,29546
1,7,30652
1,6,30861
1,7,32041
2,7,32284
3,7,32517
3,6,33627
2,6,33901
3,6,34266
4,6,34947
