x,y,t
0,0,0
1,0,2402
2,0,2833
3,0,3027
4,0,3222
5,0,3404
6,0,3626
6,1,4225
5,1,4870
4,1,5121
4,2,7468
3,2,8038
2,2,8324
2,3,9140
1,3,9641
0,3,9887
0,4,10556
0,5,10824
0,6,11055
0,7,11331
1,7,13354
2,7,13729
3,7,14149
3,6,14617
4,6,15099
3,6,15737
2,6,16028
1,6,16403
1,5,17189
1,4,17529
1,3,18279
2,3,19051
3,3,19455
3,4,19950
4,4,20717
5,4,21197
5,5,21698
6,5,22262
6,6,22707
6,7,23159
7,7,23555
7,6,24049
7,5,24497
7,4,24896
7,3,25254
7,2,25743
6,2,26590
5,2,27061
4,2,29155
4,3,29564
5,3,30048
6,3,30505
6,4,30896
