x,y,t
0,0,0
1,0,1616
2,0,1916
3,0,2316
4,0,3432
4,1,4183
4,2,5167
4,3,5800
4,4,6200
3,4,6583
3,3,6982
3,2,7333
2,2,7716
2,3,8231
1,3,8611
0,3,9063
0,4,10154
1,4,10638
1,5,11088
0,5,12104
0,6,12938
0,7,13354
1,7,13738
1,6,14089
2,6,18147
3,6,18463
4,6,18880
3,6,19330
3,7,19647
2,7,19981
1,7,20346
1,6,20730
1,5,20914
1,4,21080
1,3,21280
2,3,22815
3,3,23064
4,3,23947
4,4,26814
5,4,27264
5,5,27848
6,5,28197
6,6,28831
6,7,29247
7,7,30132
7,6,30531
7,5,30731
7,4,30948
6,4,31648
6,3,33331
7,3,34565
7,2,34932
6,2,35515
6,1,35848
6,0,36248
5,0,36614
5,1,37115
5,2,37282
5,3,37464
