x,y,t
0,0,0
1,0,1479
2,0,1913
3,0,2347
4,0,2794
5,0,3244
6,0,3744
6,1,4143
5,1,4827
4,1,5459
4,2,6142
3,2,6758
2,2,7458
2,3,8057
1,3,8592
0,3,9273
0,4,9866
0,5,11140
0,6,11805
0,7,12589
1,7,13254
2,7,13822
3,7,14371
3,6,14820
4,6,15386
3,6,16402
2,6,17153
1,6,17869
1,5,18587
1,4,19233
1,3,20084
2,3,20650
3,3,21571
3,4,22668
4,4,23248
5,4,23950
5,5,24633
6,5,25214
6,6,25930
6,7,26561
7,7,27047
7,6,27479
7,5,27978
7,4,28828
6,4,29393
6,3,30793
5,3,31260
4,3,31961
4,2,32393
5,2,32809
5,3,33441
6,3,34692
7,3,35207
7,2,35757
6,2,36223
