x,y,t
0,0,0
1,0,1737
2,0,3686
3,0,4335
4,0,5019
4,1,8002
4,2,9669
3,2,10470
2,2,11086
2,3,12020
1,3,12837
0,3,13403
0,4,14437
1,4,17136
1,5,18103
0,5,18836
0,6,23688
0,7,26554
1,7,27287
1,6,28337
2,6,39137
3,6,40486
4,6,41021
3,6,42037
3,7,44054
2,7,44804
1,7,45454
1,6,49003
1,5,49470
1,4,49903
1,3,50421
2,3,52304
3,3,52954
3,4,56640
4,4,59704
4,3,60488
5,3,65504
5,2,66205
5,1,66605
5,0,67021
6,0,67754
6,1,68789
6,2,70238
7,2,71189
7,3,71871
7,4,72839
7,5,74221
7,6,75454
7,7,75855
6,7,76555
6,6,77534
6,5,79122
5,5,80805
5,4,82138
6,4,83688
6,3,84389
