x,y,t
0,0,0
1,0,1235
2,0,1433
3,0,1615
4,0,1782
5,0,1935
6,0,2080
6,1,2952
5,1,4100
4,1,4376
5,1,5900
6,1,6297
6,2,7638
7,2,7863
6,2,8472
5,2,8828
4,2,9067
3,2,9302
2,2,9490
2,3,10554
1,3,10803
0,3,11126
0,4,11618
1,4,12084
0,4,12816
0,5,13155
0,6,13768
0,7,15253
1,7,15558
1,6,16015
1,5,16511
1,6,16949
1,7,17434
2,7,18938
2,6,19329
2,7,20300
3,7,20648
3,6,21177
4,6,21712
3,6,22581
2,6,22876
1,6,23055
1,5,23782
1,4,24199
1,3,24493
2,3,24988
3,3,26450
4,3,26656
3,3,27572
3,4,28282
4,4,28658
4,3,29525
5,3,29888
5,4,30411
6,4,30773
6,3,31510
7,3,32361
7,4,32789
7,5,33695
7,6,34703
7,7,35215
6,7,35564
6,6,36167
6,5,36490
5,5,36972
