x,y,t
0,0,0
1,0,1490
2,0,1797
3,0,2053
4,0,2335
5,0,2670
6,0,3029
6,1,3826
5,1,5018
4,1,5390
4,2,7375
5,2,11902
6,2,12297
7,2,12734
7,3,13355
7,4,13795
7,5,14188
7,6,14576
7,7,14985
6,7,15516
6,6,20558
6,5,20975
5,5,21937
5,4,24825
6,4,26344
6,3,26851
5,3,28063
4,3,28500
3,3,30456
3,2,31344
2,2,31846
2,3,32768
1,3,33328
0,3,33812
0,4,34758
1,4,35825
1,5,37639
0,5,39479
0,6,40218
0,7,40552
1,7,42127
2,7,42510
3,7,42900
3,6,43716
4,6,44732
3,6,45644
2,6,46071
1,6,46852
1,5,47690
1,4,48079
1,3,48611
2,3,49340
3,3,49670
3,4,50819
4,4,51301
