x,y,t
0,0,0
1,0,33309
2,0,33870
3,0,37227
4,0,41935
4,1,47944
4,2,49799
3,2,50825
2,2,51424
2,3,52794
1,3,53948
0,3,54597
0,4,56945
0,5,57457
0,6,58078
0,7,58632
1,7,59848
2,7,60398
3,7,60965
3,6,62257
4,6,63246
3,6,64479
2,6,64998
1,6,65584
1,5,66435
1,4,67022
1,3,68446
2,3,69578
3,3,73507
3,4,74356
4,4,75544
5,4,76128
5,5,77353
6,5,79267
6,6,80548
6,7,81121
7,7,82137
7,6,83456
7,5,83951
7,4,84499
7,3,117886
7,2,119554
6,2,121004
6,1,122340
6,0,122927
5,0,124195
5,1,125162
5,2,125765
5,3,128977
6,3,130973
6,4,132161
6,3,133327
5,3,134491
4,3,134931
