x,y,t
0,0,0
1,0,5102
2,0,7686
3,0,8133
4,0,8997
5,0,16002
6,0,16551
6,1,17971
5,1,20685
4,1,21205
4,2,30667
3,2,38167
3,3,42680
3,4,43396
4,4,45962
4,3,47045
5,3,53635
5,2,56912
6,2,58258
7,2,58928
7,3,61367
6,3,63913
6,4,70329
5,4,73048
5,5,77178
6,5,80226
7,5,80993
7,4,83377
7,5,89459
7,6,90225
7,7,91030
6,7,92025
6,6,93476
6,5,99526
6,4,99991
6,3,100616
6,2,101598
5,2,104425
4,2,105995
3,2,107492
2,2,109225
2,3,111731
1,3,113625
0,3,116592
0,4,117862
1,4,118958
1,5,122424
0,5,125057
0,6,126330
1,6,127829
2,6,128192
3,6,128525
4,6,130925
3,6,132190
3,7,133063
2,7,133796
1,7,134105
0,7,134389
