x,y,t
0,0,0
1,0,2222
2,0,2435
3,0,2656
4,0,2906
5,0,3157
6,0,3529
6,1,3833
5,1,4065
4,1,4345
4,2,4637
3,2,5837
2,2,6188
2,3,6479
1,3,6791
0,3,7324
0,4,11112
0,5,11399
0,6,11665
0,7,11921
1,7,12098
2,7,12355
3,7,12570
3,6,12897
4,6,13197
3,6,13432
2,6,13686
1,6,14000
1,5,14237
1,4,14577
1,3,14984
2,3,15250
3,3,15633
3,4,15958
4,4,16168
5,4,16486
5,5,16821
6,5,17080
6,6,17354
7,6,17580
6,6,18240
6,7,18431
7,7,18698
7,6,19022
7,5,19279
7,4,19517
6,4,19983
7,4,20727
7,3,20923
7,2,21504
6,2,21693
5,2,21973
5,3,22416
4,3,22641
5,3,22860
6,3,23090
