x,y,t
0,0,0
1,0,2306
2,0,4824
3,0,6042
4,0,7859
4,1,8994
4,2,9494
3,2,10461
2,2,10844
2,3,11729
1,3,19150
0,3,19633
0,4,20734
0,5,20951
0,6,21151
0,7,21352
1,7,23451
2,7,23617
3,7,23801
3,6,24886
4,6,26071
3,6,27290
2,6,27487
1,6,28255
1,5,28873
1,4,29073
1,3,29474
2,3,30923
3,3,31358
3,4,32025
4,4,33442
5,4,33643
5,5,34143
6,5,34743
6,6,35488
6,7,35658
7,7,36729
7,6,37245
7,5,37428
7,4,37645
6,4,39413
7,4,41065
7,3,41331
6,3,42115
5,3,42295
4,3,42497
4,2,42969
5,2,44416
6,2,44581
7,2,45217
6,2,45967
6,1,47220
6,0,47400
5,0,47888
5,1,48998
