x,y,t
0,0,0
1,0,9830
2,0,10228
3,0,10462
4,0,10643
5,0,10896
6,0,11362
6,1,20564
5,1,76510
4,1,77146
4,2,84495
5,2,85711
6,2,86012
7,2,86553
7,3,88283
6,3,94347
6,4,107216
7,4,108810
7,5,109849
7,6,113833
7,7,114667
6,7,116117
6,6,117151
6,5,117801
5,5,119155
5,4,125387
5,3,126437
4,3,128921
4,4,129970
3,4,130721
3,3,132758
3,2,133590
2,2,135071
2,3,136672
1,3,137556
0,3,138423
0,4,145109
1,4,147228
1,5,148493
0,5,150766
0,6,160111
1,6,160835
0,6,167613
0,7,169463
1,7,171446
2,7,186016
2,6,188399
3,6,190794
3,7,194116
3,6,194602
4,6,195004
