x,y,t
0,0,0
1,0,2182
2,0,3304
3,0,4087
4,0,6920
4,1,7268
4,2,7883
3,2,8175
2,2,8419
2,3,8832
1,3,9127
0,3,9474
0,4,12336
0,5,12738
0,6,12980
0,7,13248
1,7,13732
1,6,14036
1,5,14271
1,4,14498
1,3,14753
2,3,15116
3,3,15349
3,4,15905
4,4,16784
4,3,17125
5,3,17529
5,4,17927
5,5,18321
5,4,23649
4,4,24033
3,4,24279
3,3,24747
2,3,25015
1,3,25256
1,4,25639
1,5,25977
1,6,26233
2,6,26529
3,6,27012
4,6,28475
3,6,29111
3,7,29390
2,7,29788
1,7,31076
1,6,31341
1,5,31562
1,4,31768
1,3,32001
2,3,32427
3,3,32657
4,3,32879
5,3,33106
4,3,33565
4,2,33808
4,1,34008
4,0,34220
5,0,34771
6,0,35197
6,1,35482
5,1,35761
5,2,36268
6,2,36616
7,2,37088
7,3,37555
6,3,37883
6,4,38344
7,4,38709
7,5,39057
6,5,39465
6,6,39917
7,6,40344
7,7,40702
6,7,41049
