x,y,t
0,0,0
1,0,2608
2,0,2843
3,0,3190
4,0,7506
5,0,7842
6,0,8206
6,1,8628
6,2,9481
7,2,9836
7,3,10236
7,4,10507
7,5,10686
7,6,10910
7,7,11278
6,7,11634
6,6,12138
6,5,12763
6,4,14165
6,3,14500
5,3,21088
4,3,21314
3,3,21522
2,3,21743
1,3,22007
0,3,22274
0,4,22736
0,5,23070
0,6,23273
0,7,23502
1,7,23922
2,7,24139
3,7,24355
3,6,24823
4,6,25165
3,6,25498
2,6,25749
1,6,26002
1,5,26361
1,4,26757
1,3,27708
2,3,28250
2,2,28456
3,2,28903
4,2,29103
4,1,29647
5,1,29965
5,2,30342
5,3,30986
5,4,31828
5,5,32142
5,4,32390
4,4,32738
3,4,32933
