x,y,t
0,0,0
1,0,1857
2,0,2140
3,0,3382
4,0,4043
5,0,4942
6,0,5419
6,1,6893
5,1,8018
4,1,8425
5,1,11302
6,1,11652
6,2,12781
7,2,13656
6,2,14297
5,2,14585
4,2,14901
3,2,15115
2,2,15266
2,3,16424
1,3,17182
0,3,17451
1,3,18569
2,3,19024
3,3,19323
4,3,20587
5,3,20931
6,3,21248
7,3,21583
7,4,22521
6,4,23834
5,4,24168
4,4,24493
3,4,24824
3,3,27654
2,3,28589
1,3,28973
0,3,29734
0,4,31061
1,4,32612
1,5,34528
0,5,35112
0,6,36716
1,6,37484
2,6,37816
3,6,38116
4,6,38561
3,6,42070
3,7,43710
2,7,44431
1,7,44710
0,7,44922
0,6,48064
0,5,48403
0,4,48714
0,3,49673
1,3,51144
2,3,51469
3,3,52066
4,3,52876
5,3,53283
5,4,54179
5,5,54603
6,5,55426
7,5,55816
7,6,57904
6,6,58531
6,7,59714
7,7,61208
