x,y,t
0,0,0
1,0,2767
2,0,3126
3,0,3460
4,0,3866
4,1,4482
5,1,6021
5,0,6444
6,0,6869
6,1,7681
6,2,8861
7,2,9216
7,3,10281
6,3,10627
6,4,11035
7,4,11489
7,5,12061
6,5,12745
7,5,14522
7,6,15030
7,7,15396
6,7,15838
6,6,16361
6,5,17584
5,5,18046
5,4,18814
5,3,19124
5,2,19565
4,2,21155
4,3,23490
4,4,23843
3,4,24335
3,3,25357
3,2,25637
2,2,26385
2,3,27059
1,3,27450
0,3,28037
0,4,28538
1,4,29187
1,5,29964
0,5,30277
0,6,30998
0,7,32111
1,7,32653
1,6,32986
2,6,33694
2,7,34163
3,7,34695
3,6,35120
4,6,35504
