x,y,t
0,0,0
1,0,9056
2,0,9550
3,0,9585
4,0,9619
5,0,9652
6,0,9685
6,1,10458
6,2,11502
7,2,11852
7,3,12484
7,4,14618
7,5,15124
7,6,15152
7,7,15185
6,7,15673
6,6,16234
6,5,16992
6,4,17201
6,3,17561
5,3,17913
4,3,18183
3,3,18452
2,3,18642
1,3,18819
0,3,19011
0,4,19656
0,5,20168
0,6,20202
0,7,20220
1,7,20655
2,7,20854
3,7,21023
3,6,21410
2,6,21746
1,6,21961
1,5,22867
1,4,23105
1,3,23493
2,3,24197
2,2,24758
3,2,25118
4,2,25489
4,1,25848
5,1,26214
5,2,27179
5,3,27430
5,4,27815
5,5,28668
5,4,29070
4,4,29407
3,4,29603
3,3,31745
2,3,32147
1,3,32650
0,3,32686
0,4,33352
1,4,34080
1,5,34522
1,6,35041
2,6,35428
3,6,35669
4,6,35845
