x,y,t
0,0,0
1,0,1481
2,0,1681
3,0,2830
4,0,3079
5,0,3345
6,0,3595
6,1,4624
5,1,5892
4,1,6174
4,2,10286
3,2,10950
2,2,11428
2,3,14612
3,3,15191
4,3,15426
5,3,15676
5,2,16720
6,2,17152
7,2,17839
7,3,18751
7,4,19054
7,5,19302
7,6,19485
7,7,19885
6,7,20617
6,6,21062
6,5,21416
6,4,21799
6,3,22331
5,3,23224
5,4,23563
5,5,24042
5,4,25111
4,4,25606
3,4,25959
3,3,26657
2,3,27623
1,3,28105
0,3,30086
0,4,31034
0,5,31250
0,6,31434
0,7,31650
1,7,32415
2,7,32815
3,7,33276
3,6,34629
4,6,35227
3,6,35959
2,6,36176
1,6,36359
1,5,37008
1,4,37207
