x,y,t
0,0,0
1,0,6228
2,0,6479
3,0,6680
4,0,6946
5,0,7244
6,0,7730
6,1,9092
6,2,11488
7,2,12428
7,3,15128
7,4,15492
7,5,15876
7,6,16327
7,7,16777
6,7,17743
6,6,19992
6,5,22253
6,4,22505
6,3,22739
5,3,26490
4,3,28289
3,3,30672
2,3,31089
1,3,31490
0,3,32023
0,4,32821
0,5,33051
0,6,33554
0,7,33971
1,7,34721
2,7,35104
3,7,35603
3,6,36336
2,6,38455
1,6,39503
1,5,39954
1,4,40373
1,3,41703
2,3,43335
2,2,45014
3,2,46620
4,2,47000
5,2,47416
5,3,48333
5,4,48782
5,5,49349
5,4,50117
4,4,50609
3,4,50845
4,4,54314
4,3,54776
4,2,54979
4,1,55139
4,0,55324
4,1,56393
5,1,58017
5,2,59878
5,3,60056
5,4,60288
5,5,60472
5,4,63245
5,3,63741
4,3,64623
3,3,64823
2,3,64971
1,3,65154
1,4,65911
1,5,66089
1,6,66289
1,7,66475
1,6,67259
2,6,67575
3,6,67775
4,6,67953
