x,y,t
0,0,0
1,0,6319
2,0,6601
3,0,6766
4,0,7934
5,0,8217
6,0,8535
6,1,11150
6,2,12466
7,2,12816
7,3,13666
7,4,13898
7,5,14099
7,6,14299
7,7,14767
6,7,15748
6,6,16765
6,5,18064
5,5,20113
5,4,20929
6,4,22413
5,4,23747
4,4,24079
3,4,24612
3,3,26346
2,3,26810
1,3,27245
0,3,27494
0,4,28244
0,5,29163
0,6,29410
0,7,29695
1,7,30643
2,7,30893
3,7,31093
3,6,32159
4,6,32709
3,6,33426
2,6,33659
1,6,33908
1,5,34676
1,4,34942
1,3,35958
2,3,38324
2,2,38825
3,2,40691
4,2,41274
4,1,42273
5,1,43939
5,2,44741
5,3,45222
6,3,46606
5,3,47005
4,3,47421
