x,y,t
0,0,0
1,0,1116
2,0,1655
3,0,2058
4,0,2405
4,1,2745
4,2,3087
3,2,3382
2,2,3730
2,3,4193
1,3,5346
0,3,5668
0,4,6069
1,4,6481
1,5,6814
0,5,7154
0,6,8067
0,7,8953
1,7,9287
1,6,9580
2,6,11661
3,6,12640
4,6,12962
3,6,13882
3,7,14217
2,7,14516
1,7,14899
1,6,15202
1,5,15543
1,4,15818
1,3,16126
2,3,17339
3,3,17682
3,4,17978
4,4,19131
5,4,19476
5,5,19859
6,5,20983
6,6,21314
6,7,21629
7,7,22021
7,6,22436
7,5,22819
7,4,23175
6,4,23461
6,3,23722
5,3,24561
4,3,24918
5,3,25788
6,3,26134
7,3,26367
7,2,26668
6,2,27039
5,2,27404
5,1,27708
6,1,28940
6,0,29246
5,0,29568
