x,y,t
0,0,0
1,0,2360
2,0,2857
3,0,3290
4,0,4707
5,0,5162
6,0,5707
6,1,6469
6,2,7457
7,2,7993
7,3,8797
7,4,9243
7,5,9815
7,6,10314
7,7,10878
6,7,13968
6,6,14881
6,5,15364
6,4,15884
6,3,16435
5,3,17766
5,2,19998
5,1,20582
4,1,22166
4,2,24353
3,2,28140
2,2,28818
2,3,32839
1,3,35053
0,3,35586
0,4,36654
0,5,37069
0,6,37870
0,7,38370
1,7,38975
2,7,39392
3,7,39872
3,6,40522
4,6,41077
3,6,41774
2,6,42262
1,6,42779
1,5,43463
1,4,43958
1,3,44740
2,3,45580
3,3,46076
3,4,46698
4,4,48967
4,3,49746
4,4,50900
5,4,51333
5,5,51881
