x,y,t
0,0,0
1,0,1244
2,0,1427
3,0,2861
4,0,3062
5,0,3240
6,0,3407
6,1,4057
5,1,5045
4,1,5275
4,2,5942
3,2,6823
2,2,7291
2,3,7739
1,3,8357
0,3,8538
0,4,9091
0,5,9290
0,6,9440
0,7,9607
1,7,11023
2,7,11222
3,7,11372
3,6,11938
4,6,12323
3,6,12821
2,6,13739
1,6,14007
1,5,14480
1,4,14688
1,3,14892
2,3,15851
3,3,16171
4,3,16370
5,3,16553
6,3,16720
7,3,18105
7,2,18587
6,2,19169
5,2,19388
4,2,19602
3,2,20285
3,3,21302
3,4,21502
4,4,22953
5,4,23154
6,4,23334
7,4,23500
7,5,23981
7,6,25216
7,7,25400
6,7,26369
6,6,26800
6,5,27017
6,4,27230
6,5,27683
5,5,28102
