x,y,t
0,0,0
1,0,6597
2,0,6802
3,0,7006
4,0,7210
5,0,7502
6,0,7798
6,1,8425
6,2,9123
7,2,9503
7,3,10002
7,4,10504
7,5,10586
7,6,10670
7,7,10754
6,7,11328
6,6,13466
6,5,14053
5,5,14434
5,4,14818
4,4,15199
3,4,15826
3,3,18438
2,3,18707
1,3,19160
1,4,19607
1,5,19923
1,6,20330
2,6,20644
3,6,21092
4,6,21590
3,6,22107
3,7,22392
2,7,22622
1,7,22982
0,7,23198
0,6,23656
0,5,23906
0,4,24108
0,3,24303
1,3,26563
2,3,26741
2,2,27436
3,2,27932
4,2,28248
4,1,28650
5,1,29149
5,2,29889
5,3,30418
4,3,31014
5,3,31183
6,3,31409
6,4,31783
