x,y,t
0,0,0
1,0,1854
2,0,2050
3,0,2576
4,0,3108
4,1,3671
4,2,3837
3,2,4519
2,2,4750
2,3,6239
2,2,6243
2,3,7760
1,3,8321
0,3,8520
0,4,10339
0,5,10509
1,5,11261
1,4,13045
1,3,13265
2,3,13744
3,3,13963
4,3,14159
5,3,14846
5,2,15604
5,1,15871
5,0,16195
6,0,16680
6,1,18611
6,2,18877
7,2,19372
7,3,21388
6,3,21971
6,4,22718
7,4,23165
7,3,23720
7,4,23729
6,4,24779
5,4,25502
5,5,28487
6,5,28923
7,5,29418
7,4,30622
7,5,31167
7,4,32137
6,4,32919
5,4,33349
4,4,33383
3,4,33421
4,4,39379
5,4,39633
6,4,41020
6,5,41345
6,6,41623
7,6,42366
6,6,44957
6,5,48586
6,4,49082
6,3,49314
6,2,49876
6,3,51187
5,3,51546
4,3,51982
3,3,52018
2,3,52051
1,3,52087
0,3,52122
0,4,52956
0,5,53190
0,6,53371
1,6,53972
2,6,54229
3,6,54598
4,6,56505
3,6,57518
3,7,58188
2,7,58928
1,7,59138
0,7,59314
0,6,61831
0,5,62265
0,4,62300
0,3,62335
1,3,62918
2,3,63346
3,3,63381
4,3,63423
5,3,63458
6,3,63493
7,3,63529
7,4,65786
7,5,66205
7,6,66444
7,7,66726
6,7,67267
