x,y,t
0,0,0
1,0,4016
2,0,4256
3,0,4481
4,0,4673
5,0,4897
6,0,5474
6,1,6456
5,1,6913
4,1,7201
4,2,10897
3,2,11577
2,2,11800
2,3,13530
1,3,14210
0,3,14592
0,4,15730
1,4,16652
1,5,17762
0,5,18697
0,6,21016
1,6,22121
2,6,22345
3,6,22569
4,6,23064
3,6,24434
3,7,26129
2,7,26665
1,7,26905
0,7,27128
1,7,27809
2,7,28316
3,7,28345
3,6,29786
2,6,36627
1,6,36952
1,5,37554
1,4,37960
1,3,38232
2,3,40081
2,2,40851
3,2,42137
4,2,42410
5,2,42731
6,2,42971
7,2,43244
7,3,44443
7,4,44950
7,5,44976
7,6,45011
7,7,45044
6,7,45730
6,6,47088
6,5,47582
6,4,47612
6,3,47645
6,2,47677
6,1,47710
6,0,47745
6,1,49097
6,2,49417
5,2,50939
5,3,51507
5,4,51986
5,5,52408
5,4,53729
4,4,54417
3,4,54689
3,3,55577
4,3,55977
