x,y,t
0,0,0
1,0,2091
2,0,3037
3,0,3490
4,0,3758
5,0,3975
6,0,4191
6,1,4758
5,1,5274
4,1,5671
4,2,7109
3,2,7573
2,2,7990
2,3,8470
1,3,8920
0,3,9259
0,4,9676
0,5,10089
0,6,10459
0,7,10908
1,7,13126
2,7,13410
3,7,13892
3,6,15196
4,6,15605
3,6,16055
2,6,16345
1,6,16645
1,5,17061
1,4,17396
1,3,18095
2,3,18630
3,3,19092
3,4,20180
4,4,22016
5,4,22316
5,5,23084
6,5,23477
6,6,24382
6,7,24845
7,7,26087
7,6,26513
7,5,26735
7,4,27230
6,4,29338
6,3,29722
7,3,31339
7,2,32957
6,2,33491
5,2,33971
5,3,34401
4,3,34858
