x,y,t
0,0,0
1,0,2066
2,0,2633
3,0,4467
4,0,4917
4,1,5900
4,2,6551
3,2,7268
2,2,7751
2,3,8648
1,3,9501
0,3,10101
0,4,11618
0,5,13368
1,5,18153
1,4,18786
1,5,19370
0,5,21620
0,6,22837
0,7,28838
1,7,29371
2,7,29654
3,7,29871
3,6,30854
4,6,31255
3,6,32022
2,6,32307
1,6,32505
1,5,33288
1,4,33472
1,3,33689
2,3,35471
3,3,35688
3,4,36505
4,4,37839
5,4,38506
5,5,39523
6,5,40256
6,6,40757
6,7,41323
7,7,41772
7,6,42490
7,5,42841
7,4,43057
7,3,43757
7,2,44056
6,2,44874
6,1,45358
6,0,45574
5,0,46438
5,1,47257
5,2,47624
5,3,47841
4,3,48507
5,3,49057
6,3,49257
6,4,49608
