x,y,t
0,0,0
1,0,2068
2,0,2483
3,0,2950
4,0,5130
4,1,6496
4,2,7693
3,2,8641
2,2,9090
2,3,10057
1,3,11004
0,3,11370
0,4,12086
0,5,12351
0,6,12651
0,7,13134
1,7,13884
2,7,14149
3,7,14583
3,6,18043
4,6,19174
3,6,20056
2,6,20672
1,6,22003
1,5,22436
1,4,22835
1,3,23668
2,3,24283
3,3,24716
3,4,25564
4,4,25963
5,4,27128
5,5,27497
6,5,28443
6,6,29237
6,7,29476
7,7,30123
7,6,30739
7,5,30969
7,4,31388
6,4,36064
6,3,37212
7,3,38460
7,2,40273
6,2,41372
6,1,42354
6,0,42636
5,0,43319
5,1,44028
5,2,44267
5,3,44500
4,3,45083
