x,y,t
0,0,0
1,0,2206
2,0,2572
3,0,3106
4,0,3756
5,0,19482
6,0,19865
6,1,20714
6,2,21966
7,2,22315
7,3,22968
7,4,23284
7,5,23466
7,6,23751
7,7,24118
6,7,26337
6,6,27037
6,5,27754
6,4,33076
6,3,33488
5,3,43613
5,4,46416
5,5,47215
5,4,47764
4,4,48016
3,4,51085
3,3,51870
2,3,52168
1,3,53804
0,3,54455
0,4,55039
0,5,55238
0,6,55489
0,7,56590
1,7,57056
2,7,57273
3,7,57490
3,6,58374
4,6,59541
3,6,59926
2,6,60227
1,6,60609
1,5,61160
1,4,61393
1,3,62362
2,3,66114
2,2,68740
3,2,69487
4,2,69754
4,3,70868
5,3,71138
5,2,72156
5,1,72406
4,1,73024
