x,y,t
0,0,0
1,0,5260
2,0,5440
3,0,5610
4,0,5790
5,0,5973
6,0,6378
6,1,7039
5,1,10717
4,1,12844
4,2,19342
4,3,19675
4,4,19972
3,4,20962
3,3,22396
3,2,22749
2,2,24918
2,3,25462
1,3,26723
0,3,38323
0,4,40222
1,4,40891
1,5,41822
0,5,42949
0,6,64157
0,7,67018
1,7,68275
1,6,68811
2,6,69683
2,7,70680
3,7,71143
3,6,71762
4,6,72453
3,6,80420
2,6,80681
1,6,80943
1,5,82715
1,4,82998
1,3,83290
2,3,84481
3,3,84705
4,3,84983
5,3,86187
5,2,86758
6,2,87534
7,2,87904
7,3,88587
6,3,89273
5,3,94014
5,4,95413
5,5,96216
6,5,98021
6,6,98538
6,7,98965
7,7,99526
7,6,101170
7,5,101471
7,4,101795
6,4,102774
