x,y,t
0,0,0
1,0,24478
2,0,24645
3,0,24774
4,0,25126
5,0,26774
6,0,27222
6,1,27972
6,2,28086
6,3,29086
6,4,29270
6,5,29420
6,6,29569
6,7,30535
7,7,31633
7,6,32680
7,5,33646
7,4,34008
7,3,36541
7,2,40484
6,2,42416
5,2,42648
4,2,42863
3,2,43081
2,2,43280
2,3,44030
1,3,44429
0,3,44645
0,4,45377
0,5,45577
0,6,45708
0,7,45843
1,7,46709
2,7,46892
3,7,47457
3,6,48123
4,6,49056
3,6,49903
2,6,50186
1,6,50404
1,5,51268
1,4,51651
1,3,52634
2,3,56777
3,3,60671
3,4,62634
4,4,63764
5,4,65910
5,5,66910
5,4,67625
5,3,68074
4,3,68708
4,2,69638
4,1,69854
5,1,70936
