x,y,t
0,0,0
1,0,21654
2,0,21863
3,0,22041
4,0,22253
5,0,22446
6,0,22658
6,1,24631
6,2,25180
7,2,25569
7,3,25948
7,4,26413
7,5,26748
7,6,27180
7,7,27607
6,7,28057
6,6,28555
6,5,29054
6,4,29606
6,3,30073
6,4,42787
6,5,43211
5,5,43616
5,4,44144
5,3,44610
5,2,45084
5,1,45554
4,1,45965
4,2,46443
4,3,47013
4,4,47675
3,4,48862
3,3,49374
3,2,49930
2,2,50330
2,3,50961
1,3,51465
0,3,51987
0,4,52468
1,4,52913
1,5,57015
0,5,57432
0,6,58027
0,7,59208
1,7,59570
1,6,60316
2,6,62646
2,7,63106
3,7,63507
3,6,64136
4,6,64514
