x,y,t
0,0,0
1,0,10317
2,0,10496
3,0,10651
4,0,10794
5,0,10943
6,0,11111
6,1,12210
5,1,12539
4,1,12732
4,2,14298
3,2,14884
2,2,15087
3,2,16434
4,2,16633
5,2,16763
6,2,16940
7,2,17064
7,3,22484
6,3,23477
5,3,23627
4,3,23813
3,3,23966
2,3,24145
1,3,24302
0,3,24498
0,4,25317
1,4,25905
0,4,27226
0,5,27734
0,6,27910
0,7,28168
1,7,28503
1,6,28929
1,5,29119
1,6,29697
1,7,30113
2,7,31571
3,7,31768
3,6,32457
2,6,32873
3,6,33281
4,6,33653
3,6,35183
2,6,35352
1,6,35546
0,6,35756
0,5,36474
0,4,36653
0,3,36810
1,3,37743
2,3,38170
3,3,38439
3,4,39309
4,4,40227
5,4,40533
6,4,40760
7,4,40959
7,5,41681
7,6,41858
7,7,42041
6,7,42873
6,6,43193
6,5,43368
6,4,43523
5,4,48043
5,5,48767
