x,y,t
0,0,0
1,0,1594
2,0,1863
3,0,2035
4,0,2208
5,0,2540
6,0,2934
6,1,3202
5,1,3928
4,1,4368
4,2,8209
3,2,8749
2,2,9536
2,3,9771
1,3,10025
0,3,13845
0,4,14080
0,5,14277
0,6,14571
0,7,15481
1,7,15774
2,7,16060
3,7,16363
3,6,16672
4,6,16964
3,6,17209
2,6,17477
1,6,17836
1,5,18121
1,4,18426
1,3,19097
2,3,19457
3,3,20193
3,4,20943
4,4,21273
5,4,21739
5,5,22710
6,5,22981
6,6,23211
6,7,23521
7,7,23737
7,6,24252
7,5,24525
7,4,27334
7,3,27727
7,2,28121
6,2,28424
5,2,28817
5,3,29063
4,3,29260
5,3,29480
6,3,29815
6,4,29962
