x,y,t
0,0,0
1,0,2150
2,0,4067
3,0,4450
4,0,5049
4,1,11451
4,2,14918
3,2,16035
2,2,16335
2,3,17553
1,3,19052
0,3,19552
0,4,26537
0,5,26954
0,6,27155
0,7,27355
1,7,28287
2,7,28604
3,7,29087
3,6,29920
4,6,30987
3,6,32455
2,6,32688
1,6,32872
1,5,34522
1,4,34755
1,3,36572
2,3,38138
3,3,40556
4,3,41123
4,4,48025
3,4,50474
4,4,51441
5,4,51874
5,3,59609
5,2,59859
5,1,60044
5,0,60243
6,0,61109
6,1,62111
6,2,62327
6,3,62527
6,4,71396
6,5,74480
5,5,76012
6,5,77728
6,6,80264
6,7,81414
7,7,82213
7,6,82880
7,5,83080
7,4,83264
7,3,83464
7,2,83664
