x,y,t
0,0,0
1,0,1175
2,0,1815
3,0,1852
4,0,1888
5,0,1926
6,0,1970
6,1,3838
5,1,4578
4,1,4737
4,2,6593
5,2,7071
6,2,7258
7,2,7417
7,3,8090
7,4,8727
7,5,8764
7,6,8801
7,7,8837
6,7,9590
6,6,10451
6,5,10629
6,4,10799
6,3,11091
5,3,11620
5,4,11917
5,5,12179
5,4,13121
4,4,13613
4,3,14064
4,2,14871
3,2,15311
2,2,15575
2,3,16799
3,3,17253
3,4,18063
3,3,18484
2,3,18980
1,3,19387
0,3,19610
0,4,20032
0,5,20662
0,6,20701
0,7,20737
1,7,21391
2,7,21575
3,7,21941
3,6,22469
4,6,22910
3,6,23836
2,6,24030
1,6,24311
1,5,25306
1,4,25503
