x,y,t
0,0,0
1,0,1233
2,0,1474
3,0,1640
4,0,2265
4,1,3089
4,2,3298
3,2,3545
2,2,3761
2,3,4353
1,3,4521
0,3,4729
0,4,4954
0,5,5162
0,6,5354
0,7,5529
1,7,5993
2,7,6185
3,7,6417
3,6,7402
4,6,7609
3,6,7825
2,6,8034
1,6,8273
1,5,8506
1,4,8713
1,3,8937
2,3,9105
3,3,9441
3,4,9705
4,4,9897
5,4,10265
5,5,10482
6,5,10721
6,6,10889
6,7,11281
7,7,11489
7,6,11905
7,5,12241
7,4,12657
7,3,13738
7,2,13985
6,2,14274
6,3,14506
6,4,15058
5,4,15289
5,3,16025
4,3,16289
5,3,16537
5,2,16761
5,1,17009
5,0,17242
6,0,17473
6,1,17674
