x,y,t
0,0,0
1,0,952
2,0,1102
3,0,1246
4,0,1380
5,0,1518
6,0,1648
6,1,2364
5,1,3167
4,1,3329
4,2,4752
3,2,5357
2,2,5710
2,3,6142
1,3,6541
0,3,6801
0,4,7177
0,5,7380
0,6,7608
0,7,7816
1,7,9008
1,6,13040
1,5,13207
1,4,13467
1,3,13890
2,3,14671
3,3,14863
3,4,15549
4,4,16545
5,4,17485
6,4,18324
7,4,18470
7,3,19149
7,2,19318
6,2,20052
5,2,20222
4,2,20869
4,3,22209
5,3,23481
6,3,23624
7,3,23762
7,4,24469
7,5,24624
7,6,24764
7,7,25042
6,7,47247
6,6,47990
6,5,48306
5,5,48944
5,4,50046
5,3,50199
4,3,50886
3,3,51051
2,3,51262
1,3,51357
0,3,51484
0,4,52142
0,5,52282
0,6,52416
0,7,52567
1,7,53245
2,7,53384
3,7,53510
3,6,54390
2,6,54966
3,6,55287
4,6,55779
