x,y,t
0,0,0
1,0,2202
2,0,2705
3,0,2784
4,0,2871
5,0,2955
6,0,3039
6,1,3674
6,2,4192
7,2,4457
7,3,4852
7,4,5355
7,5,5435
7,6,5518
7,7,5601
6,7,6063
6,6,6560
6,5,7059
6,4,7143
6,3,7227
6,2,7311
6,1,7988
6,0,8542
5,0,9069
5,1,9743
5,2,10237
5,3,10320
5,4,10405
5,5,10487
5,4,11889
4,4,12194
4,3,12752
4,2,13276
4,1,13942
4,2,14608
3,2,14988
2,2,15608
2,3,16669
3,3,17407
3,4,18125
3,3,18959
2,3,19312
1,3,19694
0,3,20060
0,4,20390
0,5,20889
0,6,20970
0,7,21058
1,7,21487
2,7,21787
3,7,22004
3,6,22410
2,6,22824
1,6,23241
1,5,23512
1,4,23867
1,3,24623
1,4,26271
1,5,26620
1,6,26838
2,6,27070
3,6,27317
4,6,27591
