x,y,t
0,0,0
1,0,2068
2,0,2498
3,0,2701
4,0,2851
5,0,3019
6,0,3185
6,1,3901
5,1,4615
4,1,4785
4,2,7919
3,2,8518
2,2,8852
2,3,9735
1,3,10752
0,3,11136
0,4,11819
0,5,12169
0,6,12636
0,7,13102
1,7,16937
2,7,18353
3,7,18753
3,6,19236
4,6,19486
3,6,19887
2,6,20104
1,6,20253
1,5,21038
1,4,21254
1,3,21437
2,3,22872
3,3,23237
4,3,24404
5,3,25521
5,2,26021
6,2,26438
7,2,27654
7,3,28305
7,4,28522
7,5,28654
7,6,28922
7,7,29388
6,7,29988
6,6,30572
6,5,30955
5,5,32206
5,4,33439
6,4,33722
6,3,34807
6,4,35022
5,4,35689
4,4,35840
3,4,36006
