x,y,t
0,0,0
1,0,953
2,0,1170
3,0,1348
4,0,1534
4,1,1852
4,2,2350
3,2,2603
2,2,2781
2,3,3252
1,3,3600
0,3,3763
0,4,4137
0,5,4337
0,6,4518
0,7,4698
1,7,5353
2,7,5535
3,7,5714
3,6,6083
4,6,6386
3,6,6753
2,6,6933
1,6,7100
1,5,7471
1,4,7648
1,3,8167
2,3,8467
3,3,8853
3,4,9200
4,4,9570
5,4,9969
5,5,10300
6,5,11603
6,6,12030
6,7,12301
7,7,12983
7,6,13484
7,5,13684
7,4,13870
7,3,14065
7,4,14617
6,4,14967
6,3,15236
5,3,15588
4,3,15950
5,3,16317
5,2,16821
5,1,17018
5,0,17217
6,0,18017
6,1,18471
6,2,18684
7,2,19034
