x,y,t
0,0,0
1,0,4962
2,0,5158
3,0,5314
4,0,5493
4,1,5852
4,2,6092
3,2,6393
2,2,6739
2,3,7109
1,3,7679
0,3,8703
0,4,9083
1,4,9398
1,5,9701
0,5,10005
0,6,10607
0,7,12347
1,7,12646
1,6,13061
2,6,14488
3,6,15232
4,6,15633
3,6,16275
3,7,16472
2,7,16644
1,7,17052
1,6,17264
1,5,17455
1,4,17649
1,3,18088
2,3,18298
3,3,18493
3,4,18813
4,4,19002
5,4,19332
5,5,19625
6,5,19933
6,6,20333
6,7,20522
7,7,20822
7,6,21254
7,5,21466
7,4,21814
7,3,23049
6,3,23471
6,4,23821
5,4,24170
5,3,24401
4,3,24703
4,2,25043
5,2,25231
6,2,25474
7,2,25812
6,2,26024
6,1,26178
5,1,26419
5,0,26631
6,0,26857
