x,y,t
0,0,0
1,0,261964
2,0,262178
3,0,262349
4,0,262557
5,0,262738
6,0,263193
6,1,276136
6,2,276338
7,2,276579
7,3,276790
7,4,276967
7,5,277118
7,6,277289
7,7,277450
6,7,277729
6,6,278489
6,5,286610
5,5,286887
5,4,287199
6,4,287538
6,3,287865
5,3,288158
5,2,290363
5,1,290590
4,1,290863
4,2,291186
4,3,291436
4,4,291695
3,4,291987
3,3,292504
3,2,292746
2,2,293070
2,3,293391
1,3,293770
0,3,294295
0,4,294564
1,4,294855
1,5,295156
0,5,295467
0,6,295779
1,6,296099
2,6,296382
3,6,296642
4,6,297039
3,6,297348
3,7,297656
2,7,298006
1,7,298264
0,7,298522
