x,y,t
0,0,0
1,0,6161
2,0,6445
3,0,6828
4,0,7211
5,0,7645
6,0,8061
6,1,9239
6,2,9630
6,1,11031
5,1,12633
4,1,14500
4,2,31498
5,2,32331
6,2,32768
7,2,33232
7,3,34110
6,3,35318
5,3,35584
4,3,35935
3,3,36852
3,2,37579
2,2,38630
2,3,39488
1,3,39972
0,3,40356
0,4,41052
1,4,41640
1,5,44525
0,5,45142
0,6,46677
1,6,53567
1,5,54500
1,4,54917
1,3,55317
2,3,56231
3,3,56751
3,4,57419
4,4,57919
5,4,58320
6,4,58787
7,4,59238
7,5,59838
7,6,62892
7,7,63357
6,7,65042
6,6,65826
6,5,66293
5,5,66970
5,4,69062
4,4,69929
3,4,70330
3,3,70947
2,3,71746
1,3,72248
0,3,78070
0,4,78770
0,5,78970
0,6,79187
0,7,79521
1,7,80222
2,7,80622
2,6,81389
3,6,86477
3,7,87244
3,6,87844
4,6,88522
