x,y,t
0,0,0
1,0,1082
2,0,3477
3,0,3778
4,0,4395
4,1,5742
4,2,6172
3,2,7165
2,2,8637
2,3,9069
1,3,10683
0,3,12415
0,4,13196
1,4,14594
1,5,15209
1,6,15626
2,6,15941
3,6,16226
4,6,16725
3,6,17891
3,7,18288
2,7,19081
1,7,19403
0,7,20735
0,6,21233
0,5,21532
0,4,21816
0,3,22115
1,3,23630
2,3,23995
3,3,24278
3,4,25261
4,4,25692
5,4,26274
5,5,26791
6,5,27157
6,6,27785
6,7,28122
7,7,29288
7,6,29569
7,5,29851
7,4,30103
6,4,31368
6,3,31751
7,3,32814
7,2,33148
6,2,34280
6,1,34627
6,0,34947
5,0,35794
5,1,36209
5,2,36525
5,3,36924
4,3,37274
