x,y,t
0,0,0
1,0,4287
2,0,4770
3,0,5204
4,0,5653
5,0,6104
6,0,6554
6,1,7488
6,2,9788
7,2,10188
7,3,10688
7,4,11121
7,5,11572
7,6,12038
7,7,12522
6,7,13472
6,6,14706
6,5,16574
5,5,17673
5,4,19390
4,4,19957
3,4,21440
3,3,23224
2,3,23857
1,3,24641
1,4,25641
1,5,26758
1,6,30159
2,6,30459
2,7,30842
3,7,32410
3,6,34126
4,6,34526
3,6,34976
3,7,35376
2,7,35743
1,7,36026
0,7,36460
0,6,36877
0,5,37260
0,4,37660
0,3,38160
1,3,39060
2,3,39544
2,2,40261
3,2,40694
4,2,43362
4,1,44028
5,1,45028
5,2,45396
5,3,45829
4,3,46195
5,3,46662
6,3,47095
6,4,47529
